snapshot_id,channel_id,src,trg,node_a,node_b,original_capacity,new_capacity,removed_capacity,remove_pct
0,616336740671815680,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a511c490430787699573a9de1987881831e6dce1077cfcd2c52c97c9c94f5339,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a511c490430787699573a9de1987881831e6dce1077cfcd2c52c97c9c94f5339,93787.0,28136,65651.0,70.0
0,616336740671815680,03a511c490430787699573a9de1987881831e6dce1077cfcd2c52c97c9c94f5339,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a511c490430787699573a9de1987881831e6dce1077cfcd2c52c97c9c94f5339,93787.0,28136,65651.0,70.0
0,615439539158450176,02d3aeee78423cf672c7ebfca94f8a0781c5bb83b8348f65c17370833f9d5a58be,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,02d3aeee78423cf672c7ebfca94f8a0781c5bb83b8348f65c17370833f9d5a58be,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,200000.0,60000,140000.0,70.0
0,615439539158450176,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,02d3aeee78423cf672c7ebfca94f8a0781c5bb83b8348f65c17370833f9d5a58be,02d3aeee78423cf672c7ebfca94f8a0781c5bb83b8348f65c17370833f9d5a58be,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,200000.0,60000,140000.0,70.0
0,609021689835356161,03b036004195f1f5010b8da057495d903c39351c27357c25c3e1f0efa086106e8c,03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,03b036004195f1f5010b8da057495d903c39351c27357c25c3e1f0efa086106e8c,03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,200000.0,60000,140000.0,70.0
0,609021689835356161,03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,03b036004195f1f5010b8da057495d903c39351c27357c25c3e1f0efa086106e8c,03b036004195f1f5010b8da057495d903c39351c27357c25c3e1f0efa086106e8c,03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,200000.0,60000,140000.0,70.0
0,616599523888070656,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,2500000.0,750000,1750000.0,70.0
0,616599523888070656,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,2500000.0,750000,1750000.0,70.0
0,616592926755389440,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,9000000.0,2700000,6300000.0,70.0
0,616592926755389440,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,9000000.0,2700000,6300000.0,70.0
0,609983762403753984,0252caf93a748b4a63778c28057ee4736b64fcd9706978ab90b6ce5a4642543961,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0252caf93a748b4a63778c28057ee4736b64fcd9706978ab90b6ce5a4642543961,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,20000.0,6000,14000.0,70.0
0,609983762403753984,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0252caf93a748b4a63778c28057ee4736b64fcd9706978ab90b6ce5a4642543961,0252caf93a748b4a63778c28057ee4736b64fcd9706978ab90b6ce5a4642543961,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,20000.0,6000,14000.0,70.0
0,610039837544546304,0252caf93a748b4a63778c28057ee4736b64fcd9706978ab90b6ce5a4642543961,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0252caf93a748b4a63778c28057ee4736b64fcd9706978ab90b6ce5a4642543961,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,20000.0,6000,14000.0,70.0
0,610039837544546304,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0252caf93a748b4a63778c28057ee4736b64fcd9706978ab90b6ce5a4642543961,0252caf93a748b4a63778c28057ee4736b64fcd9706978ab90b6ce5a4642543961,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,20000.0,6000,14000.0,70.0
0,616719370623320065,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,5138637.0,1541591,3597046.0,70.0
0,616719370623320065,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,035ff025b2910a6453349431a337d99b01e9bbfe86aa71c513f228a7b867538c5e,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,5138637.0,1541591,3597046.0,70.0
0,609251487663325185,039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,03dbeda8d7c9a54021e96ccb5f36be46f9f31eb40468c4679f8b328b252242ffd0,039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,03dbeda8d7c9a54021e96ccb5f36be46f9f31eb40468c4679f8b328b252242ffd0,16777215.0,5033164,11744051.0,70.0
0,609251487663325185,03dbeda8d7c9a54021e96ccb5f36be46f9f31eb40468c4679f8b328b252242ffd0,039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,03dbeda8d7c9a54021e96ccb5f36be46f9f31eb40468c4679f8b328b252242ffd0,16777215.0,5033164,11744051.0,70.0
0,614145413865668609,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,9000000.0,2700000,6300000.0,70.0
0,614145413865668609,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,9000000.0,2700000,6300000.0,70.0
0,610635772742533121,02643b2c991d7f21b2abdb04c57d3b6cbc566ea3b41b9fde46c00a2f5aceeff0cb,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,02643b2c991d7f21b2abdb04c57d3b6cbc566ea3b41b9fde46c00a2f5aceeff0cb,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,255900.0,76770,179130.0,70.0
0,610635772742533121,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,02643b2c991d7f21b2abdb04c57d3b6cbc566ea3b41b9fde46c00a2f5aceeff0cb,02643b2c991d7f21b2abdb04c57d3b6cbc566ea3b41b9fde46c00a2f5aceeff0cb,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,255900.0,76770,179130.0,70.0
0,611625333317042177,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,20000.0,6000,14000.0,70.0
0,611625333317042177,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,20000.0,6000,14000.0,70.0
0,611545068937936897,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,40000.0,12000,28000.0,70.0
0,611545068937936897,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,40000.0,12000,28000.0,70.0
0,614157508511662081,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,9000000.0,2700000,6300000.0,70.0
0,614157508511662081,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,9000000.0,2700000,6300000.0,70.0
0,612790815623938048,023bec8451cbc019ac4dc8642093874e080d057f14fa90e763bcd47ffe16809efa,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,023bec8451cbc019ac4dc8642093874e080d057f14fa90e763bcd47ffe16809efa,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,2000000.0,600000,1400000.0,70.0
0,612790815623938048,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,023bec8451cbc019ac4dc8642093874e080d057f14fa90e763bcd47ffe16809efa,023bec8451cbc019ac4dc8642093874e080d057f14fa90e763bcd47ffe16809efa,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,2000000.0,600000,1400000.0,70.0
0,616018981688639488,0216d9f16d8296114685c7c0f958264272e590fd7aa0d94899fa9b91f6b6db89fb,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0216d9f16d8296114685c7c0f958264272e590fd7aa0d94899fa9b91f6b6db89fb,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,1000000.0,300000,700000.0,70.0
0,616018981688639488,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0216d9f16d8296114685c7c0f958264272e590fd7aa0d94899fa9b91f6b6db89fb,0216d9f16d8296114685c7c0f958264272e590fd7aa0d94899fa9b91f6b6db89fb,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,1000000.0,300000,700000.0,70.0
0,616018981688705024,0216d9f16d8296114685c7c0f958264272e590fd7aa0d94899fa9b91f6b6db89fb,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0216d9f16d8296114685c7c0f958264272e590fd7aa0d94899fa9b91f6b6db89fb,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,995933.0,298779,697154.0,70.0
0,616018981688705024,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0216d9f16d8296114685c7c0f958264272e590fd7aa0d94899fa9b91f6b6db89fb,0216d9f16d8296114685c7c0f958264272e590fd7aa0d94899fa9b91f6b6db89fb,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,995933.0,298779,697154.0,70.0
0,612805109225160704,023bec8451cbc019ac4dc8642093874e080d057f14fa90e763bcd47ffe16809efa,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,023bec8451cbc019ac4dc8642093874e080d057f14fa90e763bcd47ffe16809efa,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,3000000.0,900000,2100000.0,70.0
0,612805109225160704,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,023bec8451cbc019ac4dc8642093874e080d057f14fa90e763bcd47ffe16809efa,023bec8451cbc019ac4dc8642093874e080d057f14fa90e763bcd47ffe16809efa,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,3000000.0,900000,2100000.0,70.0
0,616594026332946433,0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,039ed0b01f0dd48641e99f78cc282b8b1339ea87fa2571f7aebb37636553511909,0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,039ed0b01f0dd48641e99f78cc282b8b1339ea87fa2571f7aebb37636553511909,3843066.0,1152919,2690147.0,70.0
0,616594026332946433,039ed0b01f0dd48641e99f78cc282b8b1339ea87fa2571f7aebb37636553511909,0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,039ed0b01f0dd48641e99f78cc282b8b1339ea87fa2571f7aebb37636553511909,3843066.0,1152919,2690147.0,70.0
0,582596027255095297,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,02fcc4b0a87749b022f05568d5ef893b7893bcbaa99276bbbb55d9e9abc1bdced0,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,02fcc4b0a87749b022f05568d5ef893b7893bcbaa99276bbbb55d9e9abc1bdced0,400000.0,120000,280000.0,70.0
0,582596027255095297,02fcc4b0a87749b022f05568d5ef893b7893bcbaa99276bbbb55d9e9abc1bdced0,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,02fcc4b0a87749b022f05568d5ef893b7893bcbaa99276bbbb55d9e9abc1bdced0,400000.0,120000,280000.0,70.0
0,613814460854435840,03620f31cf2bb95bb70c8c7bcdaa0698cd9bc7f17987290338af301eaa28c351be,03d2d3c94999a2c43f67107aebec4e693a3fc9ac6133c28254cf34c0436f291bd9,03620f31cf2bb95bb70c8c7bcdaa0698cd9bc7f17987290338af301eaa28c351be,03d2d3c94999a2c43f67107aebec4e693a3fc9ac6133c28254cf34c0436f291bd9,182000.0,54600,127400.0,70.0
0,613814460854435840,03d2d3c94999a2c43f67107aebec4e693a3fc9ac6133c28254cf34c0436f291bd9,03620f31cf2bb95bb70c8c7bcdaa0698cd9bc7f17987290338af301eaa28c351be,03620f31cf2bb95bb70c8c7bcdaa0698cd9bc7f17987290338af301eaa28c351be,03d2d3c94999a2c43f67107aebec4e693a3fc9ac6133c28254cf34c0436f291bd9,182000.0,54600,127400.0,70.0
0,611077776520445953,02a45def9ae014fdd2603dd7033d157faa3a55a72b06a63ae22ef46d9fafdc6e8d,03bd45e49b079dc69f0402ec3004711276a372413bd483fa39e3ff4e3e810b197d,02a45def9ae014fdd2603dd7033d157faa3a55a72b06a63ae22ef46d9fafdc6e8d,03bd45e49b079dc69f0402ec3004711276a372413bd483fa39e3ff4e3e810b197d,54000.0,16200,37800.0,70.0
0,611077776520445953,03bd45e49b079dc69f0402ec3004711276a372413bd483fa39e3ff4e3e810b197d,02a45def9ae014fdd2603dd7033d157faa3a55a72b06a63ae22ef46d9fafdc6e8d,02a45def9ae014fdd2603dd7033d157faa3a55a72b06a63ae22ef46d9fafdc6e8d,03bd45e49b079dc69f0402ec3004711276a372413bd483fa39e3ff4e3e810b197d,54000.0,16200,37800.0,70.0
